1048	2457	1
1048	1447	1
1048	620	1
1048	134	1
1048	978	1
1048	1093	1
1048	1788	1
1048	50	1
1048	565	1
1048	2342	1
1049	1350	1
1049	1500	1
1049	952	1
1049	2175	1
1049	1030	1
1049	896	1
1049	983	1
1049	2041	1
1049	2758	1
1049	918	1
1050	2543	1
1050	1070	1
1050	1018	1
1050	16	1
1050	671	1
1050	224	1
1050	2073	1
1050	499	1
1050	2097	1
1050	944	1
1051	654	1
1051	1309	1
1051	2440	1
1051	578	1
1051	1172	1
1051	811	1
1051	1118	1
1051	898	1
1051	2775	1
1051	585	1
1052	1920	1
1052	1293	1
1052	511	1
1052	1053	1
1052	2314	1
1052	359	1
1052	643	1
1052	1755	1
1052	2330	1
1052	2823	1
1053	2752	1
1053	532	1
1053	1222	1
1053	1692	1
1053	1836	1
1053	1644	1
1053	707	1
1053	791	1
1053	2915	1
1053	1113	1
1054	1513	1
1054	2279	1
1054	620	1
1054	245	1
1054	1780	1
1054	2594	1
1054	383	1
1054	1344	1
1054	995	1
1054	1039	1
1055	1440	1
1055	451	1
1055	1465	1
1055	765	1
1055	657	1
1055	1866	1
1055	1831	1
1055	633	1
1055	794	1
1055	967	1
1056	1460	1
1056	644	1
1056	253	1
1056	2729	1
1056	1411	1
1056	57	1
1056	2534	1
1056	593	1
1056	596	1
1056	1174	1
1057	911	1
1057	1609	1
1057	1903	1
1057	462	1
1057	2784	1
1057	968	1
1057	208	1
1057	290	1
1057	1770	1
1057	1477	1
1058	2599	1
1058	862	1
1058	250	1
1058	1465	1
1058	203	1
1058	2423	1
1058	1906	1
1058	711	1
1058	1760	1
1058	2466	1
1059	2279	1
1059	681	1
1059	622	1
1059	2871	1
1059	690	1
1059	2495	1
1059	1146	1
1059	2406	1
1059	2557	1
1059	2276	1
1060	1200	1
1060	660	1
1060	650	1
1060	1854	1
1060	1250	1
1060	324	1
1060	1792	1
1060	1647	1
1060	9	1
1060	1347	1
1061	263	1
1061	2313	1
1061	1647	1
1061	2025	1
1061	2477	1
1061	2199	1
1061	2661	1
1061	1218	1
1061	2817	1
1061	950	1
1062	1495	1
1062	2444	1
1062	2642	1
1062	1410	1
1062	1720	1
1062	1518	1
1062	2821	1
1062	784	1
1062	32	1
1062	2802	1
1063	2866	1
1063	1087	1
1063	1742	1
1063	2162	1
1063	409	1
1063	2265	1
1063	268	1
1063	2132	1
1063	1936	1
1063	141	1
1064	600	1
1064	2222	1
1064	1882	1
1064	1622	1
1064	1759	1
1064	594	1
1064	284	1
1064	2544	1
1064	745	1
1064	2088	1
1065	1199	1
1065	1550	1
1065	1171	1
1065	1368	1
1065	2495	1
1065	2443	1
1065	1294	1
1065	1775	1
1065	2032	1
1065	2285	1
1066	832	1
1066	1867	1
1066	1090	1
1066	851	1
1066	888	1
1066	831	1
1066	1207	1
1066	1746	1
1066	618	1
1066	2321	1
1067	593	1
1067	949	1
1067	5	1
1067	1200	1
1067	1608	1
1067	181	1
1067	2256	1
1067	2279	1
1067	578	1
1067	779	1
1068	1288	1
1068	1606	1
1068	1726	1
1068	634	1
1068	800	1
1068	1524	1
1068	2689	1
1068	2779	1
1068	1123	1
1068	367	1
1069	2536	1
1069	1897	1
1069	397	1
1069	2175	1
1069	2513	1
1069	2310	1
1069	2412	1
1069	2305	1
1069	413	1
1069	833	1
1070	434	1
1070	1413	1
1070	924	1
1070	2805	1
1070	2640	1
1070	463	1
1070	677	1
1070	633	1
1070	606	1
1070	2679	1
1071	993	1
1071	790	1
1071	1395	1
1071	1866	1
1071	2418	1
1071	2071	1
1071	1862	1
1071	1665	1
1071	2870	1
1071	1811	1
1072	2221	1
1072	89	1
1072	1496	1
1072	729	1
1072	2576	1
1072	620	1
1072	1135	1
1072	317	1
1072	1465	1
1072	2141	1
1073	1576	1
1073	2734	1
1073	1316	1
1073	121	1
1073	862	1
1073	2506	1
1073	1830	1
1073	538	1
1073	2408	1
1073	2286	1
1074	2517	1
1074	2775	1
1074	2430	1
1074	1485	1
1074	1753	1
1074	1356	1
1074	1069	1
1074	860	1
1074	741	1
1074	1936	1
1075	2235	1
1075	1278	1
1075	2228	1
1075	641	1
1075	2765	1
1075	1516	1
1075	1458	1
1075	1369	1
1075	45	1
1075	582	1
1076	1889	1
1076	2684	1
1076	516	1
1076	1425	1
1076	2138	1
1076	541	1
1076	381	1
1076	1359	1
1076	1671	1
1076	1367	1
1077	1863	1
1077	2570	1
1077	2852	1
1077	2498	1
1077	1126	1
1077	2843	1
1077	1351	1
1077	2773	1
1077	1840	1
1077	1356	1
1078	667	1
1078	721	1
1078	500	1
1078	856	1
1078	824	1
1078	1890	1
1078	2705	1
1078	670	1
1078	2548	1
1078	2532	1
1079	1112	1
1079	2063	1
1079	2581	1
1079	2834	1
1079	645	1
1079	881	1
1079	2805	1
1079	592	1
1079	1728	1
1079	682	1
1080	2711	1
1080	2339	1
1080	1246	1
1080	1928	1
1080	1611	1
1080	1633	1
1080	2608	1
1080	982	1
1080	2644	1
1080	239	1
1081	414	1
1081	1847	1
1081	14	1
1081	1852	1
1081	915	1
1081	1475	1
1081	775	1
1081	1831	1
1081	1749	1
1081	1310	1
1082	2265	1
1082	884	1
1082	2808	1
1082	2302	1
1082	2172	1
1082	885	1
1082	441	1
1082	1231	1
1082	1724	1
1082	2377	1
1083	1853	1
1083	512	1
1083	2462	1
1083	2865	1
1083	608	1
1083	556	1
1083	565	1
1083	1239	1
1083	2592	1
1083	1884	1
1084	803	1
1084	1818	1
1084	1601	1
1084	299	1
1084	2258	1
1084	1687	1
1084	1758	1
1084	969	1
1084	2843	1
1084	130	1
1085	2916	1
1085	728	1
1085	2452	1
1085	1717	1
1085	1261	1
1085	665	1
1085	1112	1
1085	823	1
1085	63	1
1085	2641	1
1086	2067	1
1086	1973	1
1086	1467	1
1086	130	1
1086	799	1
1086	1367	1
1086	1075	1
1086	30	1
1086	2919	1
1086	850	1
1087	2088	1
1087	1779	1
1087	2132	1
1087	2702	1
1087	1254	1
1087	745	1
1087	1022	1
1087	2901	1
1087	584	1
1087	2149	1
1088	2039	1
1088	2725	1
1088	890	1
1088	1482	1
1088	2002	1
1088	198	1
1088	299	1
1088	2316	1
1088	1191	1
1088	1708	1
1089	2184	1
1089	535	1
1089	2860	1
1089	1192	1
1089	42	1
1089	2732	1
1089	1327	1
1089	918	1
1089	848	1
1089	634	1
1090	510	1
1090	1905	1
1090	89	1
1090	2242	1
1090	973	1
1090	1623	1
1090	1206	1
1090	662	1
1090	1876	1
1090	900	1
1091	2240	1
1091	1221	1
1091	791	1
1091	2409	1
1091	544	1
1091	793	1
1091	1742	1
1091	1323	1
1091	690	1
1091	874	1
1092	499	1
1092	2765	1
1092	231	1
1092	1715	1
1092	2924	1
1092	1654	1
1092	2172	1
1092	2765	1
1092	1475	1
1092	2586	1
1093	2019	1
1093	1459	1
1093	1594	1
1093	1938	1
1093	962	1
1093	1571	1
1093	2868	1
1093	790	1
1093	926	1
1093	1141	1
1094	421	1
1094	1106	1
1094	135	1
1094	496	1
1094	849	1
1094	716	1
1094	2554	1
1094	1489	1
1094	2863	1
1094	696	1
1095	1706	1
1095	2341	1
1095	1903	1
1095	1993	1
1095	2220	1
1095	1032	1
1095	1335	1
1095	1347	1
1095	138	1
1095	646	1
1096	2258	1
1096	2510	1
1096	1350	1
1096	1948	1
1096	2328	1
1096	445	1
1096	2861	1
1096	1534	1
1096	1908	1
1096	691	1
1097	272	1
1097	1267	1
1097	694	1
1097	2808	1
1097	2131	1
1097	2466	1
1097	331	1
1097	446	1
1097	1933	1
1097	278	1
1098	2033	1
1098	1582	1
1098	2281	1
1098	181	1
1098	227	1
1098	1317	1
1098	1581	1
1098	959	1
1098	849	1
1098	1815	1
1099	2477	1
1099	153	1
1099	1996	1
1099	476	1
1099	2787	1
1099	1361	1
1099	2921	1
1099	114	1
1099	1978	1
1099	1340	1
1100	1986	1
1100	1440	1
1100	1510	1
1100	1490	1
1100	1186	1
1100	1570	1
1100	2646	1
1100	644	1
1100	2869	1
1100	592	1
1101	1347	1
1101	1286	1
1101	1018	1
1101	1691	1
1101	1439	1
1101	874	1
1101	945	1
1101	2213	1
1101	2700	1
1101	2607	1
1102	616	1
1102	1235	1
1102	1356	1
1102	1913	1
1102	621	1
1102	287	1
1102	2661	1
1102	2129	1
1102	1302	1
1102	900	1
1103	1343	1
1103	2643	1
1103	2907	1
1103	303	1
1103	228	1
1103	1992	1
1103	970	1
1103	108	1
1103	1203	1
1103	2876	1
1104	1542	1
1104	2481	1
1104	402	1
1104	923	1
1104	1728	1
1104	2378	1
1104	2236	1
1104	1235	1
1104	1484	1
1104	2688	1
1105	1182	1
1105	3	1
1105	2030	1
1105	1023	1
1105	339	1
1105	155	1
1105	2236	1
1105	2635	1
1105	1846	1
1105	1636	1
1106	981	1
1106	1300	1
1106	747	1
1106	232	1
1106	1078	1
1106	1200	1
1106	724	1
1106	1528	1
1106	2545	1
1106	699	1
1107	584	1
1107	1838	1
1107	2163	1
1107	862	1
1107	2448	1
1107	866	1
1107	829	1
1107	581	1
1107	1593	1
1107	2567	1
1108	275	1
1108	1528	1
1108	2152	1
1108	773	1
1108	653	1
1108	2846	1
1108	163	1
1108	1097	1
1108	806	1
1108	720	1
1109	408	1
1109	1260	1
1109	885	1
1109	1697	1
1109	1077	1
1109	1536	1
1109	581	1
1109	2273	1
1109	2906	1
1109	390	1
1110	1074	1
1110	2759	1
1110	1697	1
1110	1901	1
1110	599	1
1110	1502	1
1110	2604	1
1110	1077	1
1110	695	1
1110	478	1
1111	1999	1
1111	2851	1
1111	2641	1
1111	608	1
1111	924	1
1111	1137	1
1111	742	1
1111	2406	1
1111	2903	1
1111	821	1
1112	2123	1
1112	456	1
1112	2859	1
1112	94	1
1112	2588	1
1112	796	1
1112	2279	1
1112	1650	1
1112	155	1
1112	887	1
1113	973	1
1113	752	1
1113	309	1
1113	2055	1
1113	991	1
1113	2409	1
1113	2837	1
1113	2436	1
1113	1409	1
1113	2914	1
1114	181	1
1114	1285	1
1114	2141	1
1114	313	1
1114	129	1
1114	605	1
1114	1294	1
1114	399	1
1114	2871	1
1114	1410	1
1115	2035	1
1115	1080	1
1115	2719	1
1115	2543	1
1115	1106	1
1115	1025	1
1115	1308	1
1115	810	1
1115	1982	1
1115	356	1
1116	1752	1
1116	1776	1
1116	1218	1
1116	2264	1
1116	1851	1
1116	2481	1
1116	436	1
1116	2892	1
1116	20	1
1116	951	1
1117	975	1
1117	630	1
1117	2556	1
1117	2355	1
1117	2734	1
1117	1895	1
1117	391	1
1117	1908	1
1117	2679	1
1117	42	1
1118	2922	1
1118	1168	1
1118	2444	1
1118	135	1
1118	2054	1
1118	2904	1
1118	1364	1
1118	1461	1
1118	525	1
1118	1703	1
1119	949	1
1119	559	1
1119	489	1
1119	2478	1
1119	358	1
1119	2045	1
1119	74	1
1119	335	1
1119	1101	1
1119	539	1
1120	1057	1
1120	1649	1
1120	172	1
1120	2716	1
1120	1281	1
1120	114	1
1120	317	1
1120	2818	1
1120	593	1
1120	2734	1
1121	1890	1
1121	643	1
1121	1916	1
1121	2770	1
1121	1871	1
1121	2904	1
1121	907	1
1121	777	1
1121	258	1
1121	1077	1
1122	2145	1
1122	1547	1
1122	1168	1
1122	1676	1
1122	2285	1
1122	596	1
1122	917	1
1122	1944	1
1122	300	1
1122	1164	1
1123	2221	1
1123	1411	1
1123	1294	1
1123	658	1
1123	1837	1
1123	132	1
1123	2721	1
1123	1934	1
1123	1644	1
1123	231	1
1124	2780	1
1124	128	1
1124	1641	1
1124	2176	1
1124	207	1
1124	2043	1
1124	1012	1
1124	246	1
1124	1676	1
1124	1240	1
1125	2352	1
1125	670	1
1125	1323	1
1125	563	1
1125	2566	1
1125	242	1
1125	2612	1
1125	1717	1
1125	682	1
1125	1314	1
1126	62	1
1126	1365	1
1126	271	1
1126	162	1
1126	404	1
1126	1692	1
1126	2662	1
1126	684	1
1126	2171	1
1126	1812	1
1127	784	1
1127	981	1
1127	1949	1
1127	1069	1
1127	1039	1
1127	2024	1
1127	29	1
1127	1951	1
1127	1782	1
1127	1226	1
1128	484	1
1128	1236	1
1128	2269	1
1128	2527	1
1128	112	1
1128	191	1
1128	2443	1
1128	2202	1
1128	2525	1
1128	2163	1
1129	2329	1
1129	2750	1
1129	1285	1
1129	2347	1
1129	840	1
1129	2185	1
1129	931	1
1129	54	1
1129	132	1
1129	1342	1
1130	1929	1
1130	77	1
1130	1544	1
1130	73	1
1130	1731	1
1130	1932	1
1130	2056	1
1130	1095	1
1130	2624	1
1130	2071	1
1131	684	1
1131	2180	1
1131	1863	1
1131	784	1
1131	2704	1
1131	1408	1
1131	2854	1
1131	277	1
1131	712	1
1131	1075	1
1132	2202	1
1132	1261	1
1132	199	1
1132	812	1
1132	868	1
1132	2262	1
1132	790	1
1132	2490	1
1132	1048	1
1132	159	1
1133	2844	1
1133	1304	1
1133	2251	1
1133	2185	1
1133	2170	1
1133	1424	1
1133	1693	1
1133	1551	1
1133	341	1
1133	1178	1
1134	1927	1
1134	1786	1
1134	1808	1
1134	1715	1
1134	2732	1
1134	866	1
1134	19	1
1134	675	1
1134	1570	1
1134	912	1
1135	2317	1
1135	999	1
1135	1786	1
1135	2729	1
1135	457	1
1135	29	1
1135	2334	1
1135	346	1
1135	633	1
1135	810	1
1136	2137	1
1136	1481	1
1136	2266	1
1136	429	1
1136	490	1
1136	1098	1
1136	2863	1
1136	2281	1
1136	2832	1
1136	2113	1
1137	339	1
1137	859	1
1137	2303	1
1137	917	1
1137	2536	1
1137	987	1
1137	792	1
1137	1071	1
1137	2750	1
1137	2890	1
1138	2410	1
1138	335	1
1138	1808	1
1138	180	1
1138	2589	1
1138	2626	1
1138	1373	1
1138	2880	1
1138	1358	1
1138	1339	1
1139	2409	1
1139	1263	1
1139	1301	1
1139	2305	1
1139	277	1
1139	1628	1
1139	2428	1
1139	820	1
1139	2758	1
1139	554	1
1140	1626	1
1140	614	1
1140	1090	1
1140	155	1
1140	1535	1
1140	966	1
1140	1315	1
1140	2374	1
1140	584	1
1140	36	1
1141	2398	1
1141	569	1
1141	1441	1
1141	1784	1
1141	20	1
1141	1133	1
1141	1849	1
1141	2132	1
1141	2356	1
1141	1431	1
1142	2023	1
1142	2724	1
1142	1238	1
1142	2727	1
1142	1550	1
1142	419	1
1142	1365	1
1142	533	1
1142	1474	1
1142	362	1
1143	2130	1
1143	1350	1
1143	488	1
1143	1583	1
1143	2054	1
1143	1394	1
1143	1741	1
1143	2410	1
1143	2135	1
1143	1506	1
1144	975	1
1144	2102	1
1144	1116	1
1144	1441	1
1144	1511	1
1144	2405	1
1144	1155	1
1144	2078	1
1144	905	1
1144	2193	1
1145	1604	1
1145	1504	1
1145	1300	1
1145	453	1
1145	2072	1
1145	664	1
1145	16	1
1145	2603	1
1145	1503	1
1145	1764	1
1146	2480	1
1146	680	1
1146	2307	1
1146	971	1
1146	906	1
1146	2104	1
1146	855	1
1146	90	1
1146	2016	1
1146	2648	1
1147	587	1
1147	1516	1
1147	1130	1
1147	1746	1
1147	1682	1
1147	1732	1
1147	882	1
1147	1656	1
1147	627	1
1147	2501	1
1148	2381	1
1148	2035	1
1148	969	1
1148	1856	1
1148	623	1
1148	178	1
1148	2395	1
1148	1576	1
1148	927	1
1148	1826	1
1149	1238	1
1149	1382	1
1149	557	1
1149	760	1
1149	85	1
1149	418	1
1149	660	1
1149	365	1
1149	664	1
1149	2088	1
1150	876	1
1150	2364	1
1150	2785	1
1150	645	1
1150	244	1
1150	1352	1
1150	1722	1
1150	2876	1
1150	1981	1
1150	2027	1
1151	212	1
1151	1387	1
1151	1260	1
1151	949	1
1151	594	1
1151	1215	1
1151	1093	1
1151	1333	1
1151	1602	1
1151	580	1
1152	2184	1
1152	1709	1
1152	1271	1
1152	154	1
1152	349	1
1152	662	1
1152	1766	1
1152	2595	1
1152	2181	1
1152	1871	1
1153	839	1
1153	1711	1
1153	899	1
1153	2916	1
1153	1711	1
1153	1568	1
1153	766	1
1153	2534	1
1153	1007	1
1153	1766	1
1154	2077	1
1154	2467	1
1154	766	1
1154	1476	1
1154	1946	1
1154	1573	1
1154	2577	1
1154	1066	1
1154	1492	1
1154	1170	1
1155	2627	1
1155	1860	1
1155	908	1
1155	194	1
1155	2657	1
1155	1775	1
1155	1824	1
1155	1863	1
1155	34	1
1155	1149	1
1156	1242	1
1156	451	1
1156	1288	1
1156	81	1
1156	766	1
1156	1590	1
1156	955	1
1156	981	1
1156	262	1
1156	2888	1
1157	1018	1
1157	2874	1
1157	690	1
1157	1171	1
1157	2640	1
1157	1499	1
1157	951	1
1157	2227	1
1157	708	1
1157	1154	1
1158	9	1
1158	1583	1
1158	1211	1
1158	2835	1
1158	2060	1
1158	1891	1
1158	1386	1
1158	952	1
1158	1569	1
1158	68	1
1159	1233	1
1159	2104	1
1159	707	1
1159	890	1
1159	1484	1
1159	1657	1
1159	1294	1
1159	1981	1
1159	586	1
1159	2357	1
1160	1008	1
1160	2594	1
1160	884	1
1160	1545	1
1160	2876	1
1160	195	1
1160	1132	1
1160	2095	1
1160	71	1
1160	1530	1
1161	1103	1
1161	72	1
1161	2156	1
1161	1861	1
1161	507	1
1161	1835	1
1161	2272	1
1161	2013	1
1161	1650	1
1161	2274	1
1162	2622	1
1162	2274	1
1162	308	1
1162	2839	1
1162	1182	1
1162	2772	1
1162	2649	1
1162	1095	1
1162	2256	1
1162	1390	1
1163	421	1
1163	2214	1
1163	40	1
1163	1588	1
1163	2430	1
1163	876	1
1163	247	1
1163	2457	1
1163	2488	1
1163	557	1
1164	1982	1
1164	2539	1
1164	309	1
1164	835	1
1164	2769	1
1164	1687	1
1164	2150	1
1164	1762	1
1164	1242	1
1164	1199	1
1165	2231	1
1165	2347	1
1165	558	1
1165	2656	1
1165	50	1
1165	2147	1
1165	508	1
1165	667	1
1165	1546	1
1165	569	1
1166	891	1
1166	26	1
1166	1591	1
1166	2922	1
1166	1240	1
1166	1623	1
1166	1810	1
1166	2100	1
1166	1615	1
1166	369	1
1167	1932	1
1167	1029	1
1167	311	1
1167	1007	1
1167	18	1
1167	1169	1
1167	1110	1
1167	198	1
1167	1609	1
1167	1873	1
1168	2255	1
1168	2694	1
1168	606	1
1168	2408	1
1168	1387	1
1168	1615	1
1168	1656	1
1168	1629	1
1168	3	1
1168	2132	1
1169	838	1
1169	980	1
1169	554	1
1169	1610	1
1169	703	1
1169	1221	1
1169	162	1
1169	1701	1
1169	53	1
1169	2406	1
1170	746	1
1170	638	1
1170	2368	1
1170	1775	1
1170	1861	1
1170	1025	1
1170	715	1
1170	1021	1
1170	2617	1
1170	976	1
1171	1161	1
1171	952	1
1171	337	1
1171	2809	1
1171	2098	1
1171	436	1
1171	2769	1
1171	835	1
1171	2749	1
1171	361	1
1172	2451	1
1172	2373	1
1172	872	1
1172	1898	1
1172	2008	1
1172	422	1
1172	2072	1
1172	1867	1
1172	1135	1
1172	2140	1
1173	1785	1
1173	869	1
1173	1230	1
1173	2091	1
1173	1245	1
1173	2393	1
1173	1834	1
1173	838	1
1173	1683	1
1173	2045	1
1174	2738	1
1174	1776	1
1174	1855	1
1174	2660	1
1174	1725	1
1174	361	1
1174	2714	1
1174	1605	1
1174	146	1
1174	859	1
1175	1797	1
1175	1399	1
1175	1359	1
1175	2036	1
1175	238	1
1175	1546	1
1175	1507	1
1175	930	1
1175	201	1
1175	365	1
1176	566	1
1176	421	1
1176	2185	1
1176	362	1
1176	1347	1
1176	1439	1
1176	1003	1
1176	712	1
1176	1419	1
1176	704	1
1177	217	1
1177	2185	1
1177	507	1
1177	927	1
1177	2715	1
1177	2399	1
1177	1392	1
1177	993	1
1177	435	1
1177	1934	1
1178	2904	1
1178	2818	1
1178	2561	1
1178	1029	1
1178	1055	1
1178	392	1
1178	1737	1
1178	2759	1
1178	703	1
1178	1331	1
1179	359	1
1179	1634	1
1179	2656	1
1179	1615	1
1179	1273	1
1179	2058	1
1179	1748	1
1179	2211	1
1179	1402	1
1179	2274	1
1180	434	1
1180	924	1
1180	2210	1
1180	2840	1
1180	55	1
1180	1588	1
1180	1187	1
1180	896	1
1180	2075	1
1180	1549	1
1181	2784	1
1181	1795	1
1181	2607	1
1181	2807	1
1181	1	1
1181	1163	1
1181	1472	1
1181	70	1
1181	2167	1
1181	2674	1
1182	174	1
1182	722	1
1182	700	1
1182	242	1
1182	219	1
1182	1152	1
1182	1739	1
1182	1805	1
1182	1228	1
1182	1747	1
1183	811	1
1183	1847	1
1183	2039	1
1183	1786	1
1183	716	1
1183	2524	1
1183	188	1
1183	240	1
1183	1241	1
1183	105	1
1184	2082	1
1184	1424	1
1184	1247	1
1184	673	1
1184	381	1
1184	269	1
1184	298	1
1184	2369	1
1184	444	1
1184	1676	1
1185	1360	1
1185	1226	1
1185	1855	1
1185	1279	1
1185	321	1
1185	581	1
1185	1486	1
1185	686	1
1185	844	1
1185	1476	1
1186	2147	1
1186	444	1
1186	1742	1
1186	2361	1
1186	2494	1
1186	353	1
1186	1195	1
1186	369	1
1186	2450	1
1186	197	1
1187	1890	1
1187	559	1
1187	2482	1
1187	2794	1
1187	2147	1
1187	2188	1
1187	1917	1
1187	1988	1
1187	2057	1
1187	783	1
1188	821	1
1188	1240	1
1188	729	1
1188	1240	1
1188	51	1
1188	1212	1
1188	1645	1
1188	2578	1
1188	507	1
1188	1915	1
1189	1090	1
1189	2358	1
1189	974	1
1189	1744	1
1189	1131	1
1189	867	1
1189	2698	1
1189	2885	1
1189	1274	1
1189	1199	1
1190	1941	1
1190	1764	1
1190	441	1
1190	2770	1
1190	124	1
1190	1080	1
1190	2140	1
1190	1055	1
1190	318	1
1190	793	1
1191	2387	1
1191	1701	1
1191	240	1
1191	1492	1
1191	2306	1
1191	1698	1
1191	2115	1
1191	382	1
1191	215	1
1191	179	1
1192	520	1
1192	2523	1
1192	2433	1
1192	2029	1
1192	2814	1
1192	658	1
1192	2574	1
1192	1194	1
1192	992	1
1192	70	1
1193	1260	1
1193	340	1
1193	1232	1
1193	443	1
1193	371	1
1193	459	1
1193	2756	1
1193	523	1
1193	91	1
1193	1248	1
1194	2304	1
1194	822	1
1194	2104	1
1194	1786	1
1194	1573	1
1194	2485	1
1194	1349	1
1194	1361	1
1194	1851	1
1194	2700	1
1195	143	1
1195	210	1
1195	40	1
1195	1134	1
1195	2316	1
1195	637	1
1195	2789	1
1195	1590	1
1195	1944	1
1195	932	1
1196	1861	1
1196	1224	1
1196	889	1
1196	1127	1
1196	87	1
1196	125	1
1196	1479	1
1196	2410	1
1196	408	1
1196	2651	1
1197	2335	1
1197	1970	1
1197	487	1
1197	249	1
1197	2847	1
1197	690	1
1197	1159	1
1197	1798	1
1197	1891	1
1197	1344	1
1198	182	1
1198	977	1
1198	2022	1
1198	1335	1
1198	492	1
1198	2072	1
1198	1708	1
1198	514	1
1198	526	1
1198	87	1
1199	1204	1
1199	268	1
1199	621	1
1199	656	1
1199	1546	1
1199	2176	1
1199	2300	1
1199	1486	1
1199	1294	1
1199	2731	1
1200	2250	1
1200	367	1
1200	343	1
1200	1222	1
1200	40	1
1200	2132	1
1200	428	1
1200	275	1
1200	1286	1
1200	1632	1
1201	1373	1
1201	895	1
1201	964	1
1201	421	1
1201	815	1
1201	1856	1
1201	2221	1
1201	228	1
1201	2263	1
1201	2780	1
1202	1517	1
1202	552	1
1202	375	1
1202	2291	1
1202	2157	1
1202	889	1
1202	1733	1
1202	2359	1
1202	2799	1
1202	1067	1
1203	2486	1
1203	65	1
1203	2896	1
1203	2413	1
1203	1428	1
1203	2647	1
1203	1567	1
1203	41	1
1203	184	1
1203	1001	1
1204	522	1
1204	1643	1
1204	382	1
1204	776	1
1204	1052	1
1204	1021	1
1204	165	1
1204	1978	1
1204	756	1
1204	1632	1
1205	1732	1
1205	1458	1
1205	772	1
1205	1275	1
1205	138	1
1205	2928	1
1205	2841	1
1205	47	1
1205	34	1
1205	1095	1
1206	2214	1
1206	2330	1
1206	2407	1
1206	1036	1
1206	918	1
1206	1724	1
1206	1379	1
1206	980	1
1206	327	1
1206	971	1
1207	1174	1
1207	661	1
1207	1343	1
1207	1734	1
1207	1537	1
1207	684	1
1207	2164	1
1207	1838	1
1207	1809	1
1207	1822	1
1208	1311	1
1208	515	1
1208	1689	1
1208	1469	1
1208	2900	1
1208	2702	1
1208	630	1
1208	43	1
1208	270	1
1208	25	1
1209	1284	1
1209	1870	1
1209	436	1
1209	1629	1
1209	1120	1
1209	1928	1
1209	2403	1
1209	2818	1
1209	2211	1
1209	320	1
1210	2066	1
1210	1024	1
1210	399	1
1210	1861	1
1210	243	1
1210	2912	1
1210	2350	1
1210	2379	1
1210	2384	1
1210	931	1
1211	2080	1
1211	2077	1
1211	1414	1
1211	661	1
1211	2525	1
1211	645	1
1211	2026	1
1211	2400	1
1211	2631	1
1211	90	1
1212	2525	1
1212	1531	1
1212	1837	1
1212	385	1
1212	2179	1
1212	2815	1
1212	620	1
1212	336	1
1212	224	1
1212	1205	1
1213	341	1
1213	1911	1
1213	2163	1
1213	2617	1
1213	2136	1
1213	2043	1
1213	308	1
1213	1337	1
1213	1594	1
1213	714	1
1214	2053	1
1214	1048	1
1214	2170	1
1214	206	1
1214	2132	1
1214	80	1
1214	1934	1
1214	1476	1
1214	2731	1
1214	1179	1
1215	918	1
1215	1747	1
1215	2582	1
1215	343	1
1215	2412	1
1215	153	1
1215	2174	1
1215	834	1
1215	896	1
1215	2727	1
1216	284	1
1216	1427	1
1216	2911	1
1216	2136	1
1216	1101	1
1216	1182	1
1216	299	1
1216	1263	1
1216	161	1
1216	1008	1
1217	300	1
1217	2740	1
1217	512	1
1217	1400	1
1217	1502	1
1217	316	1
1217	981	1
1217	2321	1
1217	2619	1
1217	1268	1
1218	1382	1
1218	495	1
1218	810	1
1218	2536	1
1218	1537	1
1218	449	1
1218	1995	1
1218	780	1
1218	552	1
1218	1073	1
1219	27	1
1219	1279	1
1219	1963	1
1219	623	1
1219	1855	1
1219	1066	1
1219	1417	1
1219	1910	1
1219	87	1
1219	1531	1
1220	905	1
1220	1178	1
1220	862	1
1220	503	1
1220	2738	1
1220	1648	1
1220	1712	1
1220	1188	1
1220	2179	1
1220	399	1
1221	588	1
1221	1391	1
1221	1703	1
1221	2462	1
1221	1431	1
1221	2151	1
1221	814	1
1221	2315	1
1221	1377	1
1221	1655	1
1222	1591	1
1222	2441	1
1222	1724	1
1222	1139	1
1222	2721	1
1222	1047	1
1222	964	1
1222	97	1
1222	2446	1
1222	1762	1
1223	1116	1
1223	2158	1
1223	154	1
1223	1369	1
1223	2002	1
1223	1356	1
1223	1020	1
1223	654	1
1223	2264	1
1223	1080	1
1224	1305	1
1224	1522	1
1224	1780	1
1224	2772	1
1224	2097	1
1224	2457	1
1224	906	1
1224	1665	1
1224	60	1
1224	81	1
1225	34	1
1225	525	1
1225	858	1
1225	1619	1
1225	2644	1
1225	920	1
1225	1702	1
1225	1934	1
1225	625	1
1225	422	1
1226	2218	1
1226	1218	1
1226	88	1
1226	1602	1
1226	933	1
1226	1169	1
1226	2419	1
1226	501	1
1226	2320	1
1226	1696	1
1227	2640	1
1227	2018	1
1227	2292	1
1227	1770	1
1227	776	1
1227	2317	1
1227	1594	1
1227	653	1
1227	2517	1
1227	2116	1
1228	2314	1
1228	698	1
1228	2371	1
1228	400	1
1228	2566	1
1228	412	1
1228	2438	1
1228	2316	1
1228	2446	1
1228	2435	1
1229	2510	1
1229	1579	1
1229	1773	1
1229	1335	1
1229	2254	1
1229	412	1
1229	74	1
1229	850	1
1229	1766	1
1229	2378	1
1230	2166	1
1230	1800	1
1230	844	1
1230	2617	1
1230	1739	1
1230	661	1
1230	2122	1
1230	1586	1
1230	1810	1
1230	129	1
1231	508	1
